1.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+04 2.500000000000000000e+01 3.500000000000000000e+05 4.900000000000000000e+09 1.250000000000000000e+02 1.750000000000000000e+06 2.450000000000000000e+10 3.430000000000000000e+14 6.250000000000000000e+02 8.750000000000000000e+06 1.225000000000000000e+11 1.715000000000000000e+15 5.563255926290448384e+18 3.125000000000000000e+03 4.375000000000000000e+07 6.125000000000000000e+11 8.575000000000000000e+15 -9.077208515966861312e+18 -1.299299750957285376e+18 4.956568863308491446e-01 5.043431136691508554e-01
1.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+04 3.600000000000000000e+01 4.200000000000000000e+05 4.900000000000000000e+09 2.160000000000000000e+02 2.520000000000000000e+06 2.940000000000000000e+10 3.430000000000000000e+14 1.296000000000000000e+03 1.512000000000000000e+07 1.764000000000000000e+11 2.058000000000000000e+15 5.563255926290448384e+18 7.776000000000000000e+03 9.072000000000000000e+07 1.058400000000000000e+12 1.234800000000000000e+16 -3.513952589676412928e+18 -1.299299750957285376e+18 4.966925400167178095e-01 5.033074599832821905e-01
1.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+04 4.900000000000000000e+01 4.900000000000000000e+05 4.900000000000000000e+09 3.430000000000000000e+02 3.430000000000000000e+06 3.430000000000000000e+10 3.430000000000000000e+14 2.401000000000000000e+03 2.401000000000000000e+07 2.401000000000000000e+11 2.401000000000000000e+15 5.563255926290448384e+18 1.680700000000000000e+04 1.680700000000000000e+08 1.680700000000000000e+12 1.680700000000000000e+16 2.049303336614035456e+18 -1.299299750957285376e+18 4.983011324933565023e-01 5.016988675066434977e-01
1.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+04 6.400000000000000000e+01 5.600000000000000000e+05 4.900000000000000000e+09 5.120000000000000000e+02 4.480000000000000000e+06 3.920000000000000000e+10 3.430000000000000000e+14 4.096000000000000000e+03 3.584000000000000000e+07 3.136000000000000000e+11 2.744000000000000000e+15 5.563255926290448384e+18 3.276800000000000000e+04 2.867200000000000000e+08 2.508800000000000000e+12 2.195200000000000000e+16 7.612559262904483840e+18 -1.299299750957285376e+18 5.007088938963550895e-01 4.992911061036448550e-01
1.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+04 8.100000000000000000e+01 6.300000000000000000e+05 4.900000000000000000e+09 7.290000000000000000e+02 5.670000000000000000e+06 4.410000000000000000e+10 3.430000000000000000e+14 6.561000000000000000e+03 5.103000000000000000e+07 3.969000000000000000e+11 3.087000000000000000e+15 5.563255926290448384e+18 5.904900000000000000e+04 4.592700000000000000e+08 3.572100000000000000e+12 2.778300000000000000e+16 -5.270928884514619392e+18 -1.299299750957285376e+18 5.041529228484868952e-01 4.958470771515131603e-01
1.000000000000000000e+00 0.000000000000000000e+00 7.500000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 5.625000000000000000e+09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.218750000000000000e+14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.252863147419103232e+18 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.377125782151462912e+18 4.935677567006316879e-01 5.064322432993683121e-01
1.000000000000000000e+00 1.000000000000000000e+00 7.500000000000000000e+04 1.000000000000000000e+00 7.500000000000000000e+04 5.625000000000000000e+09 1.000000000000000000e+00 7.500000000000000000e+04 5.625000000000000000e+09 4.218750000000000000e+14 1.000000000000000000e+00 7.500000000000000000e+04 5.625000000000000000e+09 4.218750000000000000e+14 -5.252863147419103232e+18 1.000000000000000000e+00 7.500000000000000000e+04 5.625000000000000000e+09 4.218750000000000000e+14 -5.252863147419103232e+18 2.377125782151462912e+18 4.938597992869715458e-01 5.061402007130284542e-01
1.000000000000000000e+00 2.000000000000000000e+00 7.500000000000000000e+04 4.000000000000000000e+00 1.500000000000000000e+05 5.625000000000000000e+09 8.000000000000000000e+00 3.000000000000000000e+05 1.125000000000000000e+10 4.218750000000000000e+14 1.600000000000000000e+01 6.000000000000000000e+05 2.250000000000000000e+10 8.437500000000000000e+14 -5.252863147419103232e+18 3.200000000000000000e+01 1.200000000000000000e+06 4.500000000000000000e+10 1.687500000000000000e+15 7.941017778871345152e+18 2.377125782151462912e+18 4.942029436317937341e-01 5.057970563682062659e-01
1.000000000000000000e+00 3.000000000000000000e+00 7.500000000000000000e+04 9.000000000000000000e+00 2.250000000000000000e+05 5.625000000000000000e+09 2.700000000000000000e+01 6.750000000000000000e+05 1.687500000000000000e+10 4.218750000000000000e+14 8.100000000000000000e+01 2.025000000000000000e+06 5.062500000000000000e+10 1.265625000000000000e+15 -5.252863147419103232e+18 2.430000000000000000e+02 6.075000000000000000e+06 1.518750000000000000e+11 3.796875000000000000e+15 2.688154631452241920e+18 2.377125782151462912e+18 4.945802693818576179e-01 5.054197306181423821e-01
1.000000000000000000e+00 4.000000000000000000e+00 7.500000000000000000e+04 1.600000000000000000e+01 3.000000000000000000e+05 5.625000000000000000e+09 6.400000000000000000e+01 1.200000000000000000e+06 2.250000000000000000e+10 4.218750000000000000e+14 2.560000000000000000e+02 4.800000000000000000e+06 9.000000000000000000e+10 1.687500000000000000e+15 -5.252863147419103232e+18 1.024000000000000000e+03 1.920000000000000000e+07 3.600000000000000000e+11 6.750000000000000000e+15 -2.564708515966861312e+18 2.377125782151462912e+18 4.950491547527741121e-01 5.049508452472258879e-01
1.000000000000000000e+00 5.000000000000000000e+00 7.500000000000000000e+04 2.500000000000000000e+01 3.750000000000000000e+05 5.625000000000000000e+09 1.250000000000000000e+02 1.875000000000000000e+06 2.812500000000000000e+10 4.218750000000000000e+14 6.250000000000000000e+02 9.375000000000000000e+06 1.406250000000000000e+11 2.109375000000000000e+15 -5.252863147419103232e+18 3.125000000000000000e+03 4.687500000000000000e+07 7.031250000000000000e+11 1.054687500000000000e+16 -7.817571663385964544e+18 2.377125782151462912e+18 4.957285699227730325e-01 5.042714300772269675e-01
1.000000000000000000e+00 6.000000000000000000e+00 7.500000000000000000e+04 3.600000000000000000e+01 4.500000000000000000e+05 5.625000000000000000e+09 2.160000000000000000e+02 2.700000000000000000e+06 3.375000000000000000e+10 4.218750000000000000e+14 1.296000000000000000e+03 1.620000000000000000e+07 2.025000000000000000e+11 2.531250000000000000e+15 -5.252863147419103232e+18 7.776000000000000000e+03 9.720000000000000000e+07 1.215000000000000000e+12 1.518750000000000000e+16 5.376309262904483840e+18 2.377125782151462912e+18 4.967863721198052529e-01 5.032136278801947471e-01
1.000000000000000000e+00 7.000000000000000000e+00 7.500000000000000000e+04 4.900000000000000000e+01 5.250000000000000000e+05 5.625000000000000000e+09 3.430000000000000000e+02 3.675000000000000000e+06 3.937500000000000000e+10 4.218750000000000000e+14 2.401000000000000000e+03 2.572500000000000000e+07 2.756250000000000000e+11 2.953125000000000000e+15 -5.252863147419103232e+18 1.680700000000000000e+04 1.800750000000000000e+08 1.929375000000000000e+12 2.067187500000000000e+16 1.234461154853806080e+17 2.377125782151462912e+18 4.984265971308607934e-01 5.015734028691392066e-01
1.000000000000000000e+00 8.000000000000000000e+00 7.500000000000000000e+04 6.400000000000000000e+01 6.000000000000000000e+05 5.625000000000000000e+09 5.120000000000000000e+02 4.800000000000000000e+06 4.500000000000000000e+10 4.218750000000000000e+14 4.096000000000000000e+03 3.840000000000000000e+07 3.600000000000000000e+11 3.375000000000000000e+15 -5.252863147419103232e+18 3.276800000000000000e+04 3.072000000000000000e+08 2.880000000000000000e+12 2.700000000000000000e+16 -5.129417031933722624e+18 2.377125782151462912e+18 5.008767174865815797e-01 4.991232825134184758e-01
1.000000000000000000e+00 9.000000000000000000e+00 7.500000000000000000e+04 8.100000000000000000e+01 6.750000000000000000e+05 5.625000000000000000e+09 7.290000000000000000e+02 6.075000000000000000e+06 5.062500000000000000e+10 4.218750000000000000e+14 6.561000000000000000e+03 5.467500000000000000e+07 4.556250000000000000e+11 3.796875000000000000e+15 -5.252863147419103232e+18 5.904900000000000000e+04 4.920750000000000000e+08 4.100625000000000000e+12 3.417187500000000000e+16 8.064463894356725760e+18 2.377125782151462912e+18 5.043747873966356599e-01 4.956252126033643401e-01
1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 6.400000000000000000e+09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.120000000000000000e+14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.066511852580896768e+18 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.830277469910859776e+18 4.936090676090758578e-01 5.063909323909241422e-01
1.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+04 1.000000000000000000e+00 8.000000000000000000e+04 6.400000000000000000e+09 1.000000000000000000e+00 8.000000000000000000e+04 6.400000000000000000e+09 5.120000000000000000e+14 1.000000000000000000e+00 8.000000000000000000e+04 6.400000000000000000e+09 5.120000000000000000e+14 4.066511852580896768e+18 1.000000000000000000e+00 8.000000000000000000e+04 6.400000000000000000e+09 5.120000000000000000e+14 4.066511852580896768e+18 -5.830277469910859776e+18 4.939041781505986162e-01 5.060958218494013838e-01
1.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+04 4.000000000000000000e+00 1.600000000000000000e+05 6.400000000000000000e+09 8.000000000000000000e+00 3.200000000000000000e+05 1.280000000000000000e+10 5.120000000000000000e+14 1.600000000000000000e+01 6.400000000000000000e+05 2.560000000000000000e+10 1.024000000000000000e+15 4.066511852580896768e+18 3.200000000000000000e+01 1.280000000000000000e+06 5.120000000000000000e+10 2.048000000000000000e+15 8.133023705161793536e+18 -5.830277469910859776e+18 4.942497652321645729e-01 5.057502347678354271e-01
1.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+04 9.000000000000000000e+00 2.400000000000000000e+05 6.400000000000000000e+09 2.700000000000000000e+01 7.200000000000000000e+05 1.920000000000000000e+10 5.120000000000000000e+14 8.100000000000000000e+01 2.160000000000000000e+06 5.760000000000000000e+10 1.536000000000000000e+15 4.066511852580896768e+18 2.430000000000000000e+02 6.480000000000000000e+06 1.728000000000000000e+11 4.608000000000000000e+15 -6.247208515966861312e+18 -5.830277469910859776e+18 4.946315152066930176e-01 5.053684847933069824e-01
1.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+04 1.600000000000000000e+01 3.200000000000000000e+05 6.400000000000000000e+09 6.400000000000000000e+01 1.280000000000000000e+06 2.560000000000000000e+10 5.120000000000000000e+14 2.560000000000000000e+02 5.120000000000000000e+06 1.024000000000000000e+11 2.048000000000000000e+15 4.066511852580896768e+18 1.024000000000000000e+03 2.048000000000000000e+07 4.096000000000000000e+11 8.192000000000000000e+15 -2.180696663385964544e+18 -5.830277469910859776e+18 4.951091384282018115e-01 5.048908615717981885e-01
1.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+04 2.500000000000000000e+01 4.000000000000000000e+05 6.400000000000000000e+09 1.250000000000000000e+02 2.000000000000000000e+06 3.200000000000000000e+10 5.120000000000000000e+14 6.250000000000000000e+02 1.000000000000000000e+07 1.600000000000000000e+11 2.560000000000000000e+15 4.066511852580896768e+18 3.125000000000000000e+03 5.000000000000000000e+07 8.000000000000000000e+11 1.280000000000000000e+16 1.885815189194932224e+18 -5.830277469910859776e+18 4.958036626709619865e-01 5.041963373290380135e-01
1.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+04 3.600000000000000000e+01 4.800000000000000000e+05 6.400000000000000000e+09 2.160000000000000000e+02 2.880000000000000000e+06 3.840000000000000000e+10 5.120000000000000000e+14 1.296000000000000000e+03 1.728000000000000000e+07 2.304000000000000000e+11 3.072000000000000000e+15 4.066511852580896768e+18 7.776000000000000000e+03 1.036800000000000000e+08 1.382400000000000000e+12 1.843200000000000000e+16 5.952327041775828992e+18 -5.830277469910859776e+18 4.968847281702766239e-01 5.031152718297233761e-01
1.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+04 4.900000000000000000e+01 5.600000000000000000e+05 6.400000000000000000e+09 3.430000000000000000e+02 3.920000000000000000e+06 4.480000000000000000e+10 5.120000000000000000e+14 2.401000000000000000e+03 2.744000000000000000e+07 3.136000000000000000e+11 3.584000000000000000e+15 4.066511852580896768e+18 1.680700000000000000e+04 1.920800000000000000e+08 2.195200000000000000e+12 2.508800000000000000e+16 -8.427905179352825856e+18 -5.830277469910859776e+18 4.985578783138056025e-01 5.014421216861943975e-01
1.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+04 6.400000000000000000e+01 6.400000000000000000e+05 6.400000000000000000e+09 5.120000000000000000e+02 5.120000000000000000e+06 5.120000000000000000e+10 5.120000000000000000e+14 4.096000000000000000e+03 4.096000000000000000e+07 4.096000000000000000e+11 4.096000000000000000e+15 4.066511852580896768e+18 3.276800000000000000e+04 3.276800000000000000e+08 3.276800000000000000e+12 3.276800000000000000e+16 -4.361393326771929088e+18 -5.830277469910859776e+18 5.010518145057791806e-01 4.989481854942208749e-01
1.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+04 8.100000000000000000e+01 7.200000000000000000e+05 6.400000000000000000e+09 7.290000000000000000e+02 6.480000000000000000e+06 5.760000000000000000e+10 5.120000000000000000e+14 6.561000000000000000e+03 5.832000000000000000e+07 5.184000000000000000e+11 4.608000000000000000e+15 4.066511852580896768e+18 5.904900000000000000e+04 5.248800000000000000e+08 4.665600000000000000e+12 4.147200000000000000e+16 -2.948814741910323200e+17 -5.830277469910859776e+18 5.046055320949403011e-01 4.953944679050596434e-01
1.000000000000000000e+00 0.000000000000000000e+00 8.500000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 7.225000000000000000e+09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.141250000000000000e+14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.139607221128654848e+18 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.432718420421148672e+18 4.936514781737201263e-01 5.063485218262798737e-01
1.000000000000000000e+00 1.000000000000000000e+00 8.500000000000000000e+04 1.000000000000000000e+00 8.500000000000000000e+04 7.225000000000000000e+09 1.000000000000000000e+00 8.500000000000000000e+04 7.225000000000000000e+09 6.141250000000000000e+14 1.000000000000000000e+00 8.500000000000000000e+04 7.225000000000000000e+09 6.141250000000000000e+14 -3.139607221128654848e+18 1.000000000000000000e+00 8.500000000000000000e+04 7.225000000000000000e+09 6.141250000000000000e+14 -3.139607221128654848e+18 2.432718420421148672e+18 4.939497378862576227e-01 5.060502621137423773e-01
1.000000000000000000e+00 2.000000000000000000e+00 8.500000000000000000e+04 4.000000000000000000e+00 1.700000000000000000e+05 7.225000000000000000e+09 8.000000000000000000e+00 3.400000000000000000e+05 1.445000000000000000e+10 6.141250000000000000e+14 1.600000000000000000e+01 6.800000000000000000e+05 2.890000000000000000e+10 1.228250000000000000e+15 -3.139607221128654848e+18 3.200000000000000000e+01 1.360000000000000000e+06 5.780000000000000000e+10 2.456500000000000000e+15 -6.279214442257309696e+18 2.432718420421148672e+18 4.942980911952393752e-01 5.057019088047606248e-01
1.000000000000000000e+00 3.000000000000000000e+00 8.500000000000000000e+04 9.000000000000000000e+00 2.550000000000000000e+05 7.225000000000000000e+09 2.700000000000000000e+01 7.650000000000000000e+05 2.167500000000000000e+10 6.141250000000000000e+14 8.100000000000000000e+01 2.295000000000000000e+06 6.502500000000000000e+10 1.842375000000000000e+15 -3.139607221128654848e+18 2.430000000000000000e+02 6.885000000000000000e+06 1.950750000000000000e+11 5.527125000000000000e+15 9.027922410323587072e+18 2.432718420421148672e+18 4.946848181244047904e-01 5.053151818755952096e-01
