Veal,_loin,_separable_lean_and_fat,_cooked,_braised 5 0.4840379673
KEEBLER,_TOWN_HOUSE,_Wheat_Crackers 0 0.173308569529
SILK_Light_Chocolate,_soymilk 2 0.431668418
Pork,_Leg_sirloin_tip_roast,_boneless,_separable_lean_and_fat,_raw 5 0.309845497354
KELLOGG'S,_EGGO,_NUTRI-GRAIN,_Waffles,_Low_Fat 0 0.0250851212934
Bamboo_shoots,_canned,_drained_solids 2 0.557163581036
Pie,_vanilla_cream,_prepared_from_recipe 0 -0.143072457782
Yogurt,_Greek,_non_fat,_vanilla,_CHOBANI 2 0.446413794127
Cookies,_gingersnaps 0 0.0277902476913
Beef,_ground,_70%_lean_meat_/_30%_fat,_raw 1 -0.166579068739
Beef,_Australian,_grass-fed,_loin,_top_sirloin_cap-off_steak/roast,_boneless,_separable_lean_and_fat,_raw 5 0.279977562112
Butter_replacement,_without_fat,_powder 0 0.143106877775
Snacks,_beef_sticks,_smoked 1 0.248134614664
FAMOUS_AMOS,_Chocolate_Chip_Pecan_Cookies 4 0.297582159302
Snacks,_potato_chips,_made_from_dried_potatoes,_sour-cream_and_onion-flavor 1 -0.0406377556128
Chicken,_broilers_or_fryers,_dark_meat,_drumstick,_meat_only,_cooked,_roasted 5 0.413005414415
Babyfood,_vegetables,_green_beans,_junior 2 0.579280601995
Tomatoes,_green,_raw 2 0.583418839705
KELLOGG'S,_ALL-BRAN,_Garlic_and_Herb_Crackers 0 0.166793534666
Potatoes,_au_gratin,_home-prepared_from_recipe_using_butter 2 0.397130996952
Cookies,_brownies,_dry_mix,_special_dietary 0 0.150280586185
KEEBLER,_Cheese_on_Wheat_Sandwich_Crackers 0 0.0458132499475
Cereals,_QUAKER,_hominy_grits,_white,_quick,_dry 0 0.288854991234
Desserts,_mousse,_chocolate,_prepared-from-recipe 2 0.163628485618
Sauce,_worcestershire 2 0.367413381647
Bread,_wheat,_toasted 0 0.280038932429
Gooseberries,_canned,_light_syrup_pack,_solids_and_liquids 2 0.586600357586
Ice_cream_cones,_cake_or_wafer-type 0 0.237975357032
Pizza_rolls,_frozen,_unprepared 0 0.184550660122
Fast_foods,_fish_sandwich,_with_tartar_sauce_and_cheese 0 -0.060554480193
Beef,_brisket,_flat_half,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_choice,_cooked,_braised 5 0.456435792894
Beef,_chuck,_short_ribs,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_select,_cooked,_braised 5 0.370193189389
Veal,_loin,_separable_lean_and_fat,_cooked,_roasted 5 0.487036606155
KASHI,_Southwest_Style_Chicken,_Frozen_Entree 2 0.365767197
Candies,_peanut_bar 4 0.155295940605
McDONALD'S,_Hotcakes_(with_2_pats_margarine_&_syrup) 0 -0.0740381561868
Chicken,_broiler_or_fryers,_breast,_skinless,_boneless,_meat_only,_enhanced,_cooked,_grilled 5 0.358175084206
Beef,_short_loin,_t-bone_steak,_bone-in,_separable_lean_only,_trimmed_to_1/8"_fat,_choice,_raw 5 0.436602477182
Cowpeas,_leafy_tips,_raw 2 0.471210706552
Seaweed,_agar,_raw 2 0.504543801527
KFC,_biscuit 0 0.12526620727
Crackers,_cheese,_reduced_fat 0 0.244382364563
CAMPBELL'S_Red_and_White_-_Microwaveable_Bowls,_Chicken_Rice_Soup 2 0.372676145119
Tomato_products,_canned,_paste,_without_salt_added 2 0.276875192359
LOUIS_RICH,_Turkey_(honey_roasted,_fat_free) 5 0.115145659147
Chicken,_broiler,_rotisserie,_BBQ,_wing_meat_and_skin 5 0.423532600451
Pork,_fresh,_loin,_blade_(chops),_bone-in,_separable_lean_only,_cooked,_broiled 5 0.460398040529
Infant_formula,_MEAD_JOHNSON,_ENFAMIL,_low_iron,_ready-to-feed 2 0.569138005901
Babyfood,_dinner,_pasta_with_vegetables 2 0.576068257068
CAMPBELL'S_HEALTHY_REQUEST,_Homestyle_Chicken_Noodle_Soup,_condensed 2 0.450336193479
SMART_SOUP,_Greek_Minestrone 2 0.391811289562
Danish_pastry,_fruit,_enriched_(includes_apple,_cinnamon,_raisin,_lemon,_raspberry,_strawberry) 4 0.127242745192
Juice_Smoothie,_BOLTHOUSE_FARMS,_GREEN_GOODNESS 2 0.132771183038
Prune_puree 4 0.133895093876
Milk,_reduced_fat,_fluid,_2%_milkfat,_with_added_nonfat_milk_solids,_without_added_vitamin_A 2 0.51851487377
Restaurant,_Latino,_arepa_(unleavened_cornmeal_bread) 2 0.282250958749
Puddings,_vanilla,_dry_mix,_instant,_prepared_with_whole_milk 2 0.446417479925
Soup,_beef_noodle,_canned,_condensed 2 0.516932484565
Cheese,_roquefort 1 0.00744280047444
SUNSHINE,_CHEEZ-IT,_Snack_Mix 0 0.242073821859
Beef,_brisket,_flat_half,_boneless,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_raw 5 0.452652815624
Beef,_chuck,_under_blade_steak,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_all_grades,_cooked,_braised 5 0.396790426035
Game_meat,_beefalo,_composite_of_cuts,_cooked,_roasted 5 0.446936688209
Fast_foods,_quesadilla,_with_chicken 0 -0.0926071960255
Beef,_flank,_steak,_separable_lean_only,_trimmed_to_0"_fat,_choice,_raw 5 0.43501379666
Fish,_salmon,_pink,_canned,_drained_solids 5 0.264458459569
Fast_foods,_tostada,_with_beans,_beef,_and_cheese 2 0.359770100049
KEEBLER,_ANIMALS,_Cookies 4 0.137453378954
Pancakes,_plain,_frozen,_ready-to-heat,_microwave_(includes_buttermilk) 0 -0.00371547636116
CAMPBELL'S_CHUNKY_Soups,_Baked_Potato_with_Cheddar_&_Bacon_Bits_Soup 2 0.346954599902
Avocados,_raw,_all_commercial_varieties 2 0.265816299275
Wocas,_tuber,_cooked,_Oregon,_yellow_pond_lily_(Klamath) 2 0.571044064726
Soup,_vegetable,_canned,_low_sodium,_condensed 2 0.530952048412
PREGO_Pasta,_Italian_Sausage_and_Garlic_Italian_Sauce,_ready-to-serve 2 0.372204036614
Egg,_whole,_cooked,_poached 5 0.0694269489915
Fast_foods,_english_muffin,_with_cheese_and_sausage 0 -0.0577562705034
Beef,_chuck_eye_Country-Style_ribs,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_select,_cooked,_braised 5 0.405992379808
Stew,_moose_(Alaska_Native) 2 0.502928975452
Beef,_loin,_top_sirloin_cap_steak,_boneless,_separable_lean_only,_trimmed_to_1/8"_fat,_all_grades,_cooked,_grilled 5 0.507444276542
Corn_with_red_and_green_peppers,_canned,_solids_and_liquids 2 0.579044802858
Cereals_ready-to-eat,_POST_SELECTS_Maple_Pecan_Crunch 3 0.04400716692
Chicken,_broilers_or_fryers,_drumstick,_meat_and_skin,_cooked,_fried,_batter 5 0.369934346938
Cookies,_sugar,_prepared_from_recipe,_made_with_margarine 4 0.162467350369
Beef,_round,_top_round_steak,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_select,_raw 5 0.393329138636
KASHI,_TLC,_Pita_Crisps,_Sea_Salt 0 0.239600681391
CAMPBELL'S_Red_and_White,_Beef_Consomme,_condensed 2 0.36030295576
Potatoes,_canned,_drained_solids,_no_salt_added 2 0.565418534482
Babyfood,_vegetable,_green_beans_and_potatoes 2 0.579549202606
Candies,_fudge,_vanilla,_prepared-from-recipe 4 0.375832839292
Ready-to-drink_reduced_fat_milk_beverage,_flavored_and_sweetened,_with_added_calcium,_vitamin_A_and_vitamin_D 2 0.527702633594
Beans,_snap,_green,_cooked,_boiled,_drained,_with_salt 2 0.58141474331
Margarine,_regular,_80%_fat,_composite,_tub,_with_salt 1 0.26444831885
Pancakes,_whole-wheat,_dry_mix,_incomplete 0 0.162681502267
Pork,_fresh,_shoulder,_whole,_separable_lean_only,_cooked,_roasted 5 0.452693143321
School_Lunch_Pizza,_TONY'S_SMARTPIZZA_Whole_Grain_4x6_Pepperoni_Pizza_50/50_Cheese-_frozen 0 -0.0497015340626
PACE,_Tequila_Lime_Salsa 2 0.383446507639
Vitasoy_USA_Azumaya,_Silken_Tofu 2 0.347303281177
Pork,_cured,_ham,_rump,_bone-in,_separable_lean_and_fat,_heated,_roasted 5 0.43371290596
Apples,_raw,_golden_delicious,_with_skin 2 0.521544262447
Beans,_cranberry_(roman),_mature_seeds,_cooked,_boiled,_with_salt 2 0.258513265004
Fast_foods,_burrito,_with_beans_and_beef 2 0.110637353523
Fish,_butterfish,_raw 5 0.203046416582
CAMPBELL'S_Microwavable_Chicken_Gravy 2 0.349360922579
Mollusks,_scallop,_mixed_species,_cooked,_breaded_and_fried 5 0.127704767428
Yogurt,_Greek,_plain,_nonfat 2 0.40993190297
Pork,_loin,_leg_cap_steak,_boneless,_separable_lean_and_fat,_cooked,_broiled 5 0.447347790356
Egg_custards,_dry_mix 0 0.142697256683
Snacks,_crisped_rice_bar,_chocolate_chip 0 0.175050516239
MURRAY,_SUGAR_FREE,_Vanilla_Wafer 0 0.235321134665
KFC,_Fried_Chicken,_ORIGINAL_RECIPE,_Drumstick,_meat_and_skin_with_breading 5 0.342001188231
SUPPER_BAKES_MEAL_KITS,_Savory_Pork_Chops_with_herb_stuffing_(pork_chop_not_included) 0 -0.188891012182
Snacks,_potato_chips,_made_from_dried_potatoes,_fat-free,_made_with_olestra 0 0.136928050336
Babyfood,_dessert,_dutch_apple,_junior 2 0.54122447715
Fish,_whitefish,_mixed_species,_raw_(Alaska_Native) 5 0.144171252263
CAMPBELL'S,_Cream_of_Potato_Soup,_condensed 2 0.470364164447
Beef,_round,_outside_round,_bottom_round,_steak,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_raw 5 0.414014328198
Bagels,_plain,_enriched,_with_calcium_propionate_(includes_onion,_poppy,_sesame) 0 0.108144500844
Lamb,_Australian,_imported,_fresh,_leg,_whole_(shank_and_sirloin),_separable_lean_and_fat,_trimmed_to_1/8"_fat,_cooked,_roasted 5 0.460760469021
Nuts,_chestnuts,_chinese,_dried 0 0.199237709474
Pork,_fresh,_loin,_sirloin_(chops),_bone-in,_separable_lean_only,_cooked,_broiled 5 0.428699829461
Beef,_chuck,_arm_pot_roast,_separable_lean_only,_trimmed_to_1/8"_fat,_all_grades,_cooked,_braised 5 0.459390779726
Beef,_top_loin_petite_roast,_boneless,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_select,_cooked,_roasted 5 0.40663262224
Vegetable_oil-butter_spread,_reduced_calorie 1 0.281813672805
Peaches,_dried,_sulfured,_stewed,_with_added_sugar 2 0.541291325318
Pitanga,_(surinam-cherry),_raw 2 0.490760738777
Waffle,_buttermilk,_frozen,_ready-to-heat,_microwaved 0 0.0512547252413
Beef,_Australian,_Wagyu,_loin,_top_loin_steak/roast,_boneless,_separable_lean_only,_Aust._marble_score_9,_raw 1 -0.172564671946
Danish_pastry,_cinnamon,_enriched 0 -0.0170560046768
Cereals_ready-to-eat,_KELLOGG,_KELLOGG'S_CINNABON_cereal 3 0.428590014542
Prickly_pears,_raw 2 0.500421545487
Alfalfa_seeds,_sprouted,_raw 2 0.536075602647
HEALTHY_REQUEST,_Chicken_with_Rice,_condensed 2 0.508150275609
Pickles,_cucumber,_sweet_(includes_bread_and_butter_pickles) 2 0.528568690774
Succotash,_(corn_and_limas),_raw 2 0.467363403437
Chicken,_broilers_or_fryers,_thigh,_meat_and_skin,_cooked,_rotisserie,_original_seasoning 5 0.416936455231
Margarine,_industrial,_soy_and_partially_hydrogenated_soy_oil,_use_for_baking,_sauces_and_candy 1 0.281277452966
Gourd,_white-flowered_(calabash),_cooked,_boiled,_drained,_with_salt 2 0.577316382574
Blueberries,_wild,_canned,_heavy_syrup,_drained 2 0.416567474025
Lima_beans,_immature_seeds,_frozen,_baby,_unprepared 2 0.37352834974
CAMPBELL'S,_V8_Vegetable_Juice,_Spicy_Hot_V8 2 0.41529816727
Chicken,_ground,_raw 5 0.282772657187
Sour_cream,_reduced_fat 2 0.225026741073
Leeks,_(bulb_and_lower_leaf-portion),_cooked,_boiled,_drained,_with_salt 2 0.585337614633
WENDY'S,_Jr._Hamburger,_without_cheese 0 -0.136374144917
Cookies,_peanut_butter,_commercially_prepared,_sugar_free 0 0.167045069319
Owl,_horned,_flesh,_raw_(Alaska_Native) 5 0.283472489163
McDONALD'S,_Barbeque_Sauce 2 0.253005205822
Orange_breakfast_drink,_ready-to-drink,_with_added_nutrients 2 0.576691071409
Fast_foods,_salad,_vegetable,_tossed,_without_dressing,_with_chicken 2 0.469623605782
Infant_formula,_ABBOTT_NUTRITION,_SIMILAC_NEOSURE,_ready-to-feed,_with_ARA_and_DHA_(formerly_ROSS) 2 0.549402775001
Candies,_TWIZZLERS_CHERRY_BITES 0 0.191781050352
Lebanon_bologna,_beef 5 0.310877222421
Cabbage,_cooked,_boiled,_drained,_without_salt 2 0.570639681087
Beef,_rib,_small_end_(ribs_10-12),_separable_lean_and_fat,_trimmed_to_1/8"_fat,_select,_cooked,_broiled 5 0.4977088493
KEEBLER,_TOASTEDS,_Buttercrisps_Crackers 0 0.103084590126
Cheese,_cream 1 0.0196944889422
POPEYES,_Fried_Chicken,_Mild,_Thigh,_meat_and_skin_with_breading 5 0.332696735216
Agutuk,_meat-caribou_(Alaskan_ice_cream)_(Alaska_Native) 5 0.358033564858
Beef,_rib,_back_ribs,_bone-in,_separable_lean_only,_trimmed_to_0"_fat,_select,_raw 5 0.438381876924
Infant_Formula,_MEAD_JOHNSON,_ENFAMIL,_Premium_LIPIL,_Infant,_Liquid_concentrate,_not_reconstituted 2 0.458735665628
Bratwurst,_chicken,_cooked 5 0.335078264413
Lamb,_Australian,_imported,_fresh,_composite_of_trimmed_retail_cuts,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_cooked 5 0.451167144505
Lambsquarters,_cooked,_boiled,_drained,_without_salt 2 0.351602064389
Grapefruit,_raw,_pink_and_red,_all_areas 2 0.59368284356
Frog_legs,_raw 2 0.163337609918
Beef,_chuck,_top_blade,_separable_lean_and_fat,_trimmed_to_0"_fat,_select,_cooked,_broiled 5 0.441415154452
Fish,_haddock,_cooked,_dry_heat 5 0.132448791874
Turkey,_all_classes,_leg,_meat_and_skin,_raw 5 0.247770349382
Beans,_yellow,_mature_seeds,_cooked,_boiled,_with_salt 2 0.224825753834
Beef,_chuck_eye_roast,_boneless,_America's_Beef_Roast,_separable_lean_and_fat,_trimmed_to_0"_fat,_select,_cooked,_roasted 5 0.452187540902
CAMPBELL'S,_V8_Vegetable_Juice,_Organic_V8 2 0.423145469333
Chicken,_broilers_or_fryers,_thigh,_meat_and_skin,_cooked,_roasted 5 0.437865126033
Salad_dressing,_mayonnaise,_light 2 0.19060082773
Frankfurter,_chicken 5 0.250483126886
Beans,_black_turtle,_mature_seeds,_canned 2 0.424362290725
Soup,_wonton,_Chinese_restaurant 2 0.540701822938
Fish,_scup,_raw 5 0.0900213424391
Cereals_ready-to-eat,_QUAKER,_QUAKER_Puffed_Rice 0 0.265961237641
Babyfood,_dinner,_vegetables,_noodles_and_chicken,_junior 2 0.51810046724
KEEBLER,_FUDGE_SHOPPE,_Coconut_Dreams_Cookies 4 0.316421846997
Rice_drink,_unsweetened,_with_added_calcium,_vitamins_A_and_D 2 0.566019837502
Alcoholic_beverage,_wine,_table,_white,_Pinot_Gris_(Grigio) 2 0.349989931885
Chicken,_cornish_game_hens,_meat_and_skin,_raw 5 0.286604025694
Margarine-like,_vegetable_oil_spread,_20%_fat,_without_salt 2 0.26464445132
MORNINGSTAR_FARMS_Chik'n_Nuggets,_frozen,_unprepared 0 -0.123639910607
Nuts,_chestnuts,_european,_roasted 0 -0.0362776097523
Veal,_shoulder,_blade,_separable_lean_and_fat,_cooked,_roasted 5 0.463924216504
KEEBLER,_TOASTEDS,_Sesame_Crackers 0 0.172463247636
Rice,_white,_medium-grain,_cooked,_unenriched 2 0.519710629685
Pie,_fried_pies,_cherry 0 0.0175837307089
Oil,_industrial,_soy_(partially_hydrogenated),_principal_uses_popcorn_and_flavoring_vegetables 1 0.21878223376
Luncheon_meat,_pork,_canned 1 -0.0386840220216
Rice,_white,_long-grain,_precooked_or_instant,_enriched,_prepared 2 0.476931825443
Pokeberry_shoots,_(poke),_cooked,_boiled,_drained,_without_salt 2 0.341570667383
Swamp_cabbage,_(skunk_cabbage),_raw 2 0.372985187998
Lamb,_domestic,_rib,_separable_lean_and_fat,_trimmed_to_1/4"_fat,_choice,_cooked,_roasted 1 -0.191510776853
Cake,_snack_cakes,_creme-filled,_sponge 4 0.290418781735
Beef,_shank_crosscuts,_separable_lean_only,_trimmed_to_1/4"_fat,_choice,_raw 5 0.364230246
Fat,_turkey 1 0.245544622792
Chicken,_broilers_or_fryers,_dark_meat,_meat_and_skin,_raw 5 0.282270787179
Chicken,_dark_meat,_thigh,_meat_and_skin,_enhanced,_cooked,_braised 5 0.383045625234
Lamb,_variety_meats_and_by-products,_mechanically_separated,_raw 5 0.269436599101
Alcoholic_beverage,_distilled,_all_(gin,_rum,_vodka,_whiskey)_94_proof 2 0.405871522547
Beef,_New_Zealand,_imported,_chuck_eye_roll,_separable_lean_and_fat,_raw 5 0.334839344429
Pork,_cured,_ham_and_water_product,_slice,_bone-in,_separable_lean_and_fat,_unheated 5 0.130685915042
Jackfruit,_raw 2 0.464930774118
Ham_and_cheese_loaf_or_roll 5 0.240165489168
Pie_crust,_standard-type,_prepared_from_recipe,_baked 1 -0.0275094755254
Beef,_ribeye_petite_roast,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_all_grades,_cooked,_roasted 5 0.484919741109
Lamb,_domestic,_leg,_whole_(shank_and_sirloin),_separable_lean_only,_trimmed_to_1/4"_fat,_choice,_cooked,_roasted 5 0.494927836551
Carrots,_baby,_raw 2 0.270201674499
Fish,_sablefish,_cooked,_dry_heat 5 0.259823260222
Beans,_great_northern,_mature_seeds,_cooked,_boiled,_without_salt 2 0.349296596164
Beef,_brisket,_flat_half,_separable_lean_and_fat,_trimmed_to_0"_fat,_select,_cooked,_braised 5 0.449448734656
Cake,_yellow,_prepared_from_recipe_without_frosting 0 0.192702851946
Turkey,_back,_from_whole_bird,_enhanced,_meat_only,_raw 5 0.299068277023
Veal,_Australian,_shank,_fore,_bone-in,_separable_lean_and_fat,_raw 5 0.286330847727
Cereals_ready-to-eat,_KASHI_INDIGO_MORNING 0 0.128772589972
Beef,_New_Zealand,_imported,_subcutaneous_fat,_cooked 1 0.274024209354
Beef,_chuck,_under_blade_steak,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_select,_cooked,_braised 5 0.39433494146
Cornmeal,_yellow_(Navajo) 0 0.31035304534
Hyacinth_beans,_mature_seeds,_cooked,_boiled,_with_salt 2 0.304707901609
Agutuk,_fish_with_shortening_(Alaskan_ice_cream)_(Alaska_Native) 1 0.195471283374
Lamb,_New_Zealand,_imported,_loin_chop,_separable_lean_only,_raw 5 0.323254934376
Beef,_round,_eye_of_round_steak,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_all_grades,_raw 5 0.397625878114
Gelatin_desserts,_dry_mix,_with_added_ascorbic_acid,_sodium-citrate_and_salt 0 0.125227966184
Snacks,_tortilla_chips,_nacho_cheese 0 0.189894759966
USDA_Commodity,_beef_patties_with_VPP,_frozen,_raw 5 0.330644887449
Pork,_cured,_ham_--_water_added,_whole,_boneless,_separable_lean_and_fat,_heated,_roasted 5 0.23835192834
FRANCO-AMERICAN_Fat_Free_Slow_Roast_Beef_Gravy 2 0.381818885414
Snacks,_sesame_sticks,_wheat-based,_salted 1 -0.0161733765691
KASHI_Pizza,_Four_Cheese 0 -0.138167032071
Beef,_bottom_sirloin,_tri-tip_roast,_separable_lean_and_fat,_trimmed_to_0"_fat,_choice,_cooked,_roasted 5 0.510451802181
Peaches,_dried,_sulfured,_stewed,_without_added_sugar 2 0.527974521459
NABISCO,_NABISCO_RITZ_Crackers 0 0.146557064789
Pork,_fresh,_loin,_sirloin_(chops_or_roasts),_boneless,_separable_lean_only,_raw 5 0.323993519849
Beef,_New_Zealand,_imported,_tripe_uncooked,_raw 5 0.107820876986
Beef,_ground,_85%_lean_meat_/_15%_fat,_patty,_cooked,_pan-broiled 5 0.502494184406
Grapefruit_juice,_white,_canned,_unsweetened 2 0.578029422698
Beef,_New_Zealand,_imported,_bolar_blade,_separable_lean_only,_raw 5 0.314770397798
Mushrooms,_white,_cooked,_boiled,_drained,_without_salt 2 0.45998388454
Snacks,_granola_bar,_QUAKER,_chewy,_90_Calorie_Bar 4 0.103716911595
Desserts,_egg_custard,_baked,_prepared-from-recipe 2 0.436728144161
Snacks,_granola_bars,_soft,_uncoated,_chocolate_chip,_graham_and_marshmallow 0 0.167948598196
Veal,_leg,_top_round,_cap_off,_cutlet,_boneless,_raw 5 0.336617487104
Potatoes,_hash_brown,_frozen,_with_butter_sauce,_prepared 2 0.402638178087
Infant_formula,_ABBOTT_NUTRITION,_SIMILAC,_SPECIAL_CARE,_ADVANCE_24,_with_iron,_ready-to-feed,_with_ARA_and_DHA_(formerly_ROSS) 2 0.412774760686
Candies,_NESTLE,_AFTER_EIGHT_Mints 4 0.422866972167
Chicken,_broilers_or_fryers,_wing,_meat_only,_cooked,_rotisserie,_original_seasoning 5 0.433737764069
Cherries,_sour,_red,_canned,_water_pack,_solids_and_liquids_(includes_USDA_commodity_red_tart_cherries,_canned) 2 0.59216661738
Duck,_young_duckling,_domesticated,_White_Pekin,_leg,_meat_and_skin,_bone_in,_cooked,_roasted 5 0.402802979848
Cocoa_mix,_NESTLE,_Hot_Cocoa_Mix_Rich_Chocolate_With_Marshmallows 4 0.409282837413
Cereals_ready-to-eat,_WEETABIX_whole_grain_cereal 3 -0.0196392586031
Beef,_top_sirloin,_steak,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_select,_raw 5 0.441944745387
Beef,_variety_meats_and_by-products,_pancreas,_raw 5 0.229442087479
Lamb,_New_Zealand,_imported,_ground_lamb,_cooked,_braised 5 0.329469300231
Chicken_roll,_light_meat 5 0.171037488493
Pork,_fresh,_shoulder,_whole,_separable_lean_and_fat,_raw 5 0.312671489286
Spelt,_uncooked 0 0.268399745318
Pork,_fresh,_carcass,_separable_lean_and_fat,_raw 1 0.0238173690492
Veal,_variety_meats_and_by-products,_lungs,_cooked,_braised 5 0.0972749812442
Lamb,_domestic,_loin,_separable_lean_and_fat,_trimmed_to_1/4"_fat,_choice,_raw 5 0.270077132497
McDONALD'S,_Sweet_'N_Sour_Sauce 2 0.218875157444
GARDENBURGER_Sun-Dried_Tomato_Basil_Burger,_frozen,_unprepared 2 0.361791398436
Bread,_whole-wheat,_prepared_from_recipe,_toasted 0 0.278056625597
Lamb,_New_Zealand,_imported,_rack_-_fully_frenched,_separable_lean_only,_cooked,_fast_roasted 5 0.440919896881
CAMPBELL'S,_Cream_of_Mushroom_Soup,_condensed 2 0.494460155973
Veal,_composite_of_trimmed_retail_cuts,_separable_lean_only,_raw 5 0.324148827094
Beef,_chuck_eye_steak,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_select,_raw 5 0.390316041754
Fish,_Salmon,_Chum,_raw_(Alaska_Native) 5 0.23731777107
Biscuits,_plain_or_buttermilk,_prepared_from_recipe 0 0.215965640638
Beef,_ground,_93%_lean_meat_/7%_fat,_patty,_cooked,_pan-broiled 5 0.491150625909
SUPPER_BAKES_MEAL_KITS,_Garlic_Chicken_with_pasta_(chicken_not_included) 0 -0.0243908667315
Fish,_butterfish,_cooked,_dry_heat 5 0.376006071774
Chicken,_cornish_game_hens,_meat_only,_cooked,_roasted 5 0.32042766028
Babyfood,_fruit,_banana_and_strawberry,_junior 2 0.459264585499
Fish,_milkfish,_cooked,_dry_heat 5 0.403682252096
Lemon_juice,_frozen,_unsweetened,_single_strength 2 0.565153278332
KASHI,_TLC,_Oatmeal_Raisin_Flax_Cookies 0 0.0531936651197
Sandwich_spread,_pork,_beef 2 0.0747171201311
Turnip_greens,_raw 2 0.27883499374
Restaurant,_family_style,_chili_with_meat_and_beans 5 0.0319706372087
Pasta,_fresh-refrigerated,_plain,_as_purchased 0 0.162893440734
Fast_foods,_cheeseburger;_triple,_regular_patty;_plain 5 0.314604937653
Nuts,_mixed_nuts,_oil_roasted,_without_peanuts,_lightly_salted 1 0.114895068897
Rice,_brown,_long-grain,_cooked 2 0.496837569612
Eppaw,_raw 2 0.357825085519
Lamb,_New_Zealand,_imported,_leg_chop/steak,_bone-in,_separable_lean_and_fat,_raw 5 0.348674191582
Chicken,_wing,_frozen,_glazed,_barbecue_flavored,_heated_(conventional_oven) 5 0.397027764466
Pork,_Leg_Cap_Steak,_boneless,_separable_lean_and_fat,_raw 5 0.352935263683
Beef,_round,_bottom_round,_roast,_separable_lean_only,_trimmed_to_1/8"_fat,_choice,_raw 5 0.428208821429
KEEBLER,_CLUB_Crackers,_Snack_Sticks,_Original 0 0.148813892903
Potatoes,_scalloped,_dry_mix,_prepared_with_water,_whole_milk_and_butter 2 0.558450627595
